model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wavmark,2,english:2136,1,286,dm,1,0,0,15,0.9375,4.5770,0.9998,48.88
wavmark,2,english:2136,2,287,dm,1,1,1,15,0.9375,4.5809,0.9998,48.14
wavmark,2,english:2159,0,288,dm,1,1,1,12,0.7500,4.6208,0.9990,44.16
wavmark,2,english:2159,1,289,dm,1,1,1,13,0.8125,4.6190,0.9989,44.08
wavmark,2,english:2159,2,290,dm,1,1,1,15,0.9375,4.6188,0.9989,44.35
wavmark,2,english:2182,0,291,dm,1,1,1,10,0.6250,4.5690,0.9983,43.05
wavmark,2,english:2182,1,292,dm,1,1,1,13,0.8125,4.6117,0.9991,44.75
wavmark,2,english:2182,2,293,dm,1,1,1,12,0.7500,4.5804,0.9984,43.55
wavmark,2,english:2196,0,294,dm,1,1,1,12,0.7500,4.6169,0.9999,44.77
wavmark,2,english:2196,1,295,dm,1,1,1,12,0.7500,4.6070,0.9998,44.80
wavmark,2,english:2196,2,296,dm,1,1,1,12,0.7500,4.6124,0.9998,44.32
wavmark,2,english:226,0,297,dm,1,1,1,11,0.6875,4.6119,0.9992,41.26
wavmark,2,english:226,1,298,dm,1,1,1,12,0.7500,4.6204,0.9993,41.14
wavmark,2,english:226,2,299,dm,1,1,1,11,0.6875,4.6253,0.9991,41.26
