model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
timbrewm,5,chinese:SSB0018,1,16,median,0,0,0,10,1.0000,4.4742,0.9974,33.75
timbrewm,5,chinese:SSB0018,1,16,minimum,0,0,0,10,1.0000,4.3512,0.9962,30.83
timbrewm,5,chinese:SSB0018,1,16,maximum,1,0,0,9,0.9000,4.3406,0.9961,30.79
timbrewm,5,chinese:SSB0018,1,16,rand_minmax,1,1,1,8,0.8000,3.0726,0.9925,28.79
timbrewm,5,chinese:SSB0018,1,16,copy_paste,0,0,0,10,1.0000,4.3675,0.9948,30.91
timbrewm,5,chinese:SSB0018,2,17,median,1,1,1,8,0.8000,4.4134,0.9960,32.80
timbrewm,5,chinese:SSB0018,2,17,minimum,1,1,1,8,0.8000,4.2906,0.9953,30.44
timbrewm,5,chinese:SSB0018,2,17,maximum,1,1,1,8,0.8000,4.2909,0.9951,30.47
timbrewm,5,chinese:SSB0018,2,17,rand_minmax,1,1,1,9,0.9000,2.9034,0.9904,28.43
timbrewm,5,chinese:SSB0018,2,17,copy_paste,1,1,1,8,0.8000,4.2971,0.9927,30.22
timbrewm,5,chinese:SSB0033,0,18,median,1,1,1,9,0.9000,4.4966,0.9981,35.69
timbrewm,5,chinese:SSB0033,0,18,minimum,1,1,1,8,0.8000,4.4538,0.9975,33.20
timbrewm,5,chinese:SSB0033,0,18,maximum,1,1,1,8,0.8000,4.4590,0.9976,33.20
timbrewm,5,chinese:SSB0033,0,18,rand_minmax,1,1,1,9,0.9000,3.5423,0.9952,31.41
timbrewm,5,chinese:SSB0033,0,18,copy_paste,1,1,1,8,0.8000,4.3593,0.9941,33.15
timbrewm,5,chinese:SSB0033,1,19,median,1,0,0,9,0.9000,4.5664,0.9978,37.25
timbrewm,5,chinese:SSB0033,1,19,minimum,1,1,1,8,0.8000,4.5117,0.9970,33.93
timbrewm,5,chinese:SSB0033,1,19,maximum,1,1,0,9,0.9000,4.5077,0.9971,33.89
timbrewm,5,chinese:SSB0033,1,19,rand_minmax,1,1,0,9,0.9000,3.7186,0.9950,31.96
timbrewm,5,chinese:SSB0033,1,19,copy_paste,1,0,0,9,0.9000,4.4414,0.9949,34.19
timbrewm,5,chinese:SSB0033,2,20,median,1,1,1,8,0.8000,4.5691,0.9986,37.96
timbrewm,5,chinese:SSB0033,2,20,minimum,1,1,1,8,0.8000,4.5287,0.9982,35.01
timbrewm,5,chinese:SSB0033,2,20,maximum,1,1,1,8,0.8000,4.5377,0.9982,35.02
timbrewm,5,chinese:SSB0033,2,20,rand_minmax,1,1,1,8,0.8000,3.8192,0.9966,33.12
timbrewm,5,chinese:SSB0033,2,20,copy_paste,1,1,1,8,0.8000,4.4624,0.9972,35.49
timbrewm,5,chinese:SSB0038,0,21,median,1,1,1,7,0.7000,4.5326,0.9966,32.12
timbrewm,5,chinese:SSB0038,0,21,minimum,1,1,1,7,0.7000,4.4284,0.9956,29.68
timbrewm,5,chinese:SSB0038,0,21,maximum,1,1,1,7,0.7000,4.4288,0.9960,29.73
timbrewm,5,chinese:SSB0038,0,21,rand_minmax,1,1,1,7,0.7000,3.4022,0.9926,27.65
timbrewm,5,chinese:SSB0038,0,21,copy_paste,1,1,1,7,0.7000,4.4428,0.9938,29.24
timbrewm,5,chinese:SSB0038,1,22,median,1,1,1,8,0.8000,4.4815,0.9957,31.16
timbrewm,5,chinese:SSB0038,1,22,minimum,1,1,1,8,0.8000,4.3879,0.9948,28.31
timbrewm,5,chinese:SSB0038,1,22,maximum,1,1,1,8,0.8000,4.3801,0.9947,28.28
timbrewm,5,chinese:SSB0038,1,22,rand_minmax,1,1,1,9,0.9000,3.2972,0.9902,26.35
timbrewm,5,chinese:SSB0038,1,22,copy_paste,1,1,0,8,0.8000,4.2625,0.9914,28.23
timbrewm,5,chinese:SSB0038,2,23,median,1,0,0,9,0.9000,4.4643,0.9958,29.80
timbrewm,5,chinese:SSB0038,2,23,minimum,1,1,1,8,0.8000,4.4108,0.9958,28.87
timbrewm,5,chinese:SSB0038,2,23,maximum,1,1,1,8,0.8000,4.3931,0.9960,28.89
timbrewm,5,chinese:SSB0038,2,23,rand_minmax,1,1,1,8,0.8000,3.4261,0.9921,27.17
timbrewm,5,chinese:SSB0038,2,23,copy_paste,1,1,0,9,0.9000,4.3137,0.9929,28.19
timbrewm,5,chinese:SSB0043,0,24,median,1,1,1,8,0.8000,4.2777,0.9950,30.37
timbrewm,5,chinese:SSB0043,0,24,minimum,1,1,1,8,0.8000,4.0742,0.9911,26.73
timbrewm,5,chinese:SSB0043,0,24,maximum,1,1,1,8,0.8000,4.0560,0.9907,26.70
timbrewm,5,chinese:SSB0043,0,24,rand_minmax,1,1,1,8,0.8000,2.3254,0.9716,24.88
timbrewm,5,chinese:SSB0043,0,24,copy_paste,1,1,1,8,0.8000,3.9827,0.9886,27.31
timbrewm,5,chinese:SSB0043,1,25,median,1,1,0,9,0.9000,4.1181,0.9930,28.59
timbrewm,5,chinese:SSB0043,1,25,minimum,1,1,1,8,0.8000,3.9442,0.9888,25.67
timbrewm,5,chinese:SSB0043,1,25,maximum,1,1,1,8,0.8000,3.9331,0.9888,25.67
timbrewm,5,chinese:SSB0043,1,25,rand_minmax,1,1,1,7,0.7000,2.1266,0.9658,23.89
timbrewm,5,chinese:SSB0043,1,25,copy_paste,1,1,1,9,0.9000,3.8074,0.9859,25.98
timbrewm,5,chinese:SSB0043,2,26,median,1,1,1,9,0.9000,4.3006,0.9959,32.03
timbrewm,5,chinese:SSB0043,2,26,minimum,1,1,1,8,0.8000,4.0938,0.9911,27.00
timbrewm,5,chinese:SSB0043,2,26,maximum,1,1,1,8,0.8000,4.0962,0.9909,27.00
timbrewm,5,chinese:SSB0043,2,26,rand_minmax,1,1,1,8,0.8000,2.2765,0.9695,24.94
timbrewm,5,chinese:SSB0043,2,26,copy_paste,1,1,1,9,0.9000,4.0530,0.9883,26.95
timbrewm,5,chinese:SSB0057,0,27,median,0,0,0,10,1.0000,4.5044,0.9949,32.37
timbrewm,5,chinese:SSB0057,0,27,minimum,0,0,0,10,1.0000,4.4147,0.9927,31.26
timbrewm,5,chinese:SSB0057,0,27,maximum,1,0,0,9,0.9000,4.4307,0.9928,31.28
timbrewm,5,chinese:SSB0057,0,27,rand_minmax,1,0,0,9,0.9000,3.4279,0.9780,29.57
timbrewm,5,chinese:SSB0057,0,27,copy_paste,0,0,0,10,1.0000,4.4434,0.9932,30.64
timbrewm,5,chinese:SSB0057,1,28,median,1,1,1,8,0.8000,4.5158,0.9964,34.30
timbrewm,5,chinese:SSB0057,1,28,minimum,1,1,1,8,0.8000,4.4164,0.9932,31.03
timbrewm,5,chinese:SSB0057,1,28,maximum,1,1,1,8,0.8000,4.4149,0.9936,31.03
timbrewm,5,chinese:SSB0057,1,28,rand_minmax,1,1,1,7,0.7000,3.2899,0.9753,29.26
timbrewm,5,chinese:SSB0057,1,28,copy_paste,1,1,1,7,0.7000,4.3529,0.9932,30.79
timbrewm,5,chinese:SSB0057,2,29,median,1,1,1,8,0.8000,4.5109,0.9957,35.03
timbrewm,5,chinese:SSB0057,2,29,minimum,1,1,1,9,0.9000,4.3870,0.9928,31.83
timbrewm,5,chinese:SSB0057,2,29,maximum,1,1,1,9,0.9000,4.3730,0.9928,31.80
timbrewm,5,chinese:SSB0057,2,29,rand_minmax,1,1,1,9,0.9000,3.3228,0.9780,29.91
timbrewm,5,chinese:SSB0057,2,29,copy_paste,1,1,1,8,0.8000,4.4090,0.9936,31.95
timbrewm,5,chinese:SSB0073,0,30,median,0,0,0,10,1.0000,4.5260,0.9988,35.67
timbrewm,5,chinese:SSB0073,0,30,minimum,1,1,1,8,0.8000,4.4628,0.9981,31.19
timbrewm,5,chinese:SSB0073,0,30,maximum,1,1,1,8,0.8000,4.4639,0.9979,31.19
timbrewm,5,chinese:SSB0073,0,30,rand_minmax,1,1,1,8,0.8000,3.6568,0.9958,29.63
timbrewm,5,chinese:SSB0073,0,30,copy_paste,1,0,0,9,0.9000,4.4726,0.9964,31.32
timbrewm,5,chinese:SSB0073,1,31,median,1,1,1,8,0.8000,4.4394,0.9978,32.20
timbrewm,5,chinese:SSB0073,1,31,minimum,1,1,1,8,0.8000,4.3423,0.9972,29.09
timbrewm,5,chinese:SSB0073,1,31,maximum,1,1,1,8,0.8000,4.3399,0.9972,29.06
timbrewm,5,chinese:SSB0073,1,31,rand_minmax,1,1,1,8,0.8000,3.2639,0.9930,27.59
timbrewm,5,chinese:SSB0073,1,31,copy_paste,1,1,1,8,0.8000,4.2989,0.9955,29.62
timbrewm,5,chinese:SSB0073,2,32,median,1,1,1,8,0.8000,4.5378,0.9976,32.12
timbrewm,5,chinese:SSB0073,2,32,minimum,1,1,1,7,0.7000,4.4481,0.9975,29.77
timbrewm,5,chinese:SSB0073,2,32,maximum,1,1,1,8,0.8000,4.4501,0.9974,29.78
timbrewm,5,chinese:SSB0073,2,32,rand_minmax,1,1,1,8,0.8000,3.6351,0.9948,28.36
timbrewm,5,chinese:SSB0073,2,32,copy_paste,1,1,1,7,0.7000,4.4503,0.9958,29.80
timbrewm,5,chinese:SSB0080,0,33,median,1,1,1,8,0.8000,4.4294,0.9942,30.94
timbrewm,5,chinese:SSB0080,0,33,minimum,1,1,1,8,0.8000,4.0681,0.9890,27.45
timbrewm,5,chinese:SSB0080,0,33,maximum,1,1,1,8,0.8000,4.0714,0.9888,27.44
timbrewm,5,chinese:SSB0080,0,33,rand_minmax,1,1,1,9,0.9000,2.6300,0.9654,25.39
timbrewm,5,chinese:SSB0080,0,33,copy_paste,1,1,1,8,0.8000,4.0073,0.9879,27.41
timbrewm,5,chinese:SSB0080,1,34,median,1,1,1,8,0.8000,4.3402,0.9910,29.44
timbrewm,5,chinese:SSB0080,1,34,minimum,1,1,1,8,0.8000,4.1058,0.9850,26.59
timbrewm,5,chinese:SSB0080,1,34,maximum,1,1,1,8,0.8000,4.1053,0.9855,26.58
timbrewm,5,chinese:SSB0080,1,34,rand_minmax,1,1,1,9,0.9000,2.5249,0.9603,24.53
timbrewm,5,chinese:SSB0080,1,34,copy_paste,1,1,1,8,0.8000,4.0113,0.9849,26.36
timbrewm,5,chinese:SSB0080,2,35,median,1,1,1,8,0.8000,4.4264,0.9936,29.10
timbrewm,5,chinese:SSB0080,2,35,minimum,1,1,1,8,0.8000,4.2778,0.9876,27.07
timbrewm,5,chinese:SSB0080,2,35,maximum,1,1,1,8,0.8000,4.2670,0.9871,27.04
timbrewm,5,chinese:SSB0080,2,35,rand_minmax,1,1,1,8,0.8000,2.6827,0.9605,25.06
timbrewm,5,chinese:SSB0080,2,35,copy_paste,1,1,1,8,0.8000,4.2188,0.9875,26.69
timbrewm,5,chinese:SSB0112,0,36,median,1,1,1,9,0.9000,4.5006,0.9965,28.55
timbrewm,5,chinese:SSB0112,0,36,minimum,1,1,1,8,0.8000,4.3367,0.9951,25.44
timbrewm,5,chinese:SSB0112,0,36,maximum,1,1,1,7,0.7000,4.3413,0.9950,25.40
timbrewm,5,chinese:SSB0112,0,36,rand_minmax,1,1,1,8,0.8000,2.8757,0.9883,23.43
timbrewm,5,chinese:SSB0112,0,36,copy_paste,1,1,1,8,0.8000,4.3606,0.9906,24.97
timbrewm,5,chinese:SSB0112,1,37,median,0,0,0,10,1.0000,4.3578,0.9918,25.43
timbrewm,5,chinese:SSB0112,1,37,minimum,1,1,1,9,0.9000,4.3073,0.9931,24.83
timbrewm,5,chinese:SSB0112,1,37,maximum,1,1,1,9,0.9000,4.3164,0.9928,24.81
timbrewm,5,chinese:SSB0112,1,37,rand_minmax,1,1,1,9,0.9000,2.8791,0.9857,23.12
timbrewm,5,chinese:SSB0112,1,37,copy_paste,1,0,0,9,0.9000,4.2659,0.9855,24.36
timbrewm,5,chinese:SSB0112,2,38,median,0,0,0,10,1.0000,4.2185,0.9916,24.90
timbrewm,5,chinese:SSB0112,2,38,minimum,0,0,0,10,1.0000,4.0958,0.9908,23.32
timbrewm,5,chinese:SSB0112,2,38,maximum,1,0,0,9,0.9000,4.0834,0.9906,23.32
timbrewm,5,chinese:SSB0112,2,38,rand_minmax,0,0,0,10,1.0000,2.5775,0.9803,21.60
timbrewm,5,chinese:SSB0112,2,38,copy_paste,0,0,0,10,1.0000,3.9011,0.9871,23.19
timbrewm,5,chinese:SSB0122,0,39,median,1,1,1,8,0.8000,4.5555,0.9987,34.02
timbrewm,5,chinese:SSB0122,0,39,minimum,1,1,1,7,0.7000,4.4289,0.9980,30.44
timbrewm,5,chinese:SSB0122,0,39,maximum,1,1,1,7,0.7000,4.4301,0.9980,30.41
timbrewm,5,chinese:SSB0122,0,39,rand_minmax,1,1,1,8,0.8000,3.3787,0.9942,28.36
timbrewm,5,chinese:SSB0122,0,39,copy_paste,1,1,1,7,0.7000,4.2915,0.9961,30.21
timbrewm,5,chinese:SSB0122,1,40,median,1,1,1,9,0.9000,4.5459,0.9984,33.22
timbrewm,5,chinese:SSB0122,1,40,minimum,1,1,1,9,0.9000,4.4440,0.9979,30.10
timbrewm,5,chinese:SSB0122,1,40,maximum,1,1,1,8,0.8000,4.4499,0.9978,30.10
timbrewm,5,chinese:SSB0122,1,40,rand_minmax,1,1,1,8,0.8000,3.4060,0.9940,28.07
timbrewm,5,chinese:SSB0122,1,40,copy_paste,1,1,1,9,0.9000,4.4214,0.9959,30.29
timbrewm,5,chinese:SSB0122,2,41,median,1,0,0,9,0.9000,4.4958,0.9973,31.48
timbrewm,5,chinese:SSB0122,2,41,minimum,1,1,0,9,0.9000,4.4482,0.9969,29.39
timbrewm,5,chinese:SSB0122,2,41,maximum,1,1,1,9,0.9000,4.4322,0.9964,29.37
timbrewm,5,chinese:SSB0122,2,41,rand_minmax,1,1,1,9,0.9000,3.3288,0.9924,27.56
timbrewm,5,chinese:SSB0122,2,41,copy_paste,1,1,0,9,0.9000,4.3138,0.9947,28.76
timbrewm,5,chinese:SSB0133,0,42,median,1,1,0,9,0.9000,4.4443,0.9933,28.43
timbrewm,5,chinese:SSB0133,0,42,minimum,1,1,1,9,0.9000,4.3836,0.9926,26.68
timbrewm,5,chinese:SSB0133,0,42,maximum,1,1,1,8,0.8000,4.3759,0.9929,26.66
timbrewm,5,chinese:SSB0133,0,42,rand_minmax,1,1,1,8,0.8000,3.1076,0.9862,24.98
timbrewm,5,chinese:SSB0133,0,42,copy_paste,1,1,1,8,0.8000,4.2086,0.9883,26.32
timbrewm,5,chinese:SSB0133,1,43,median,0,0,0,10,1.0000,4.4692,0.9947,28.67
timbrewm,5,chinese:SSB0133,1,43,minimum,1,1,1,9,0.9000,4.3563,0.9941,26.84
timbrewm,5,chinese:SSB0133,1,43,maximum,1,1,1,9,0.9000,4.3714,0.9943,26.85
timbrewm,5,chinese:SSB0133,1,43,rand_minmax,1,0,0,9,0.9000,3.0521,0.9878,25.18
timbrewm,5,chinese:SSB0133,1,43,copy_paste,1,0,0,9,0.9000,4.2803,0.9909,26.49
timbrewm,5,chinese:SSB0133,2,44,median,1,0,0,9,0.9000,4.4937,0.9949,29.97
timbrewm,5,chinese:SSB0133,2,44,minimum,1,1,1,8,0.8000,4.4512,0.9944,27.58
timbrewm,5,chinese:SSB0133,2,44,maximum,1,1,1,8,0.8000,4.4491,0.9942,27.60
timbrewm,5,chinese:SSB0133,2,44,rand_minmax,1,1,1,8,0.8000,3.2025,0.9882,25.76
timbrewm,5,chinese:SSB0133,2,44,copy_paste,1,1,1,8,0.8000,4.3888,0.9910,27.70
timbrewm,5,chinese:SSB0139,0,45,median,1,1,1,9,0.9000,4.4610,0.9990,35.17
timbrewm,5,chinese:SSB0139,0,45,minimum,1,1,1,8,0.8000,4.3525,0.9986,31.90
timbrewm,5,chinese:SSB0139,0,45,maximum,1,1,1,8,0.8000,4.3482,0.9986,31.88
timbrewm,5,chinese:SSB0139,0,45,rand_minmax,1,1,1,8,0.8000,3.1699,0.9976,30.18
timbrewm,5,chinese:SSB0139,0,45,copy_paste,1,1,1,8,0.8000,4.4048,0.9968,31.95
timbrewm,5,chinese:SSB0139,1,46,median,1,1,0,8,0.8000,4.4681,0.9992,34.03
timbrewm,5,chinese:SSB0139,1,46,minimum,1,1,0,8,0.8000,4.3696,0.9990,31.67
timbrewm,5,chinese:SSB0139,1,46,maximum,1,0,0,9,0.9000,4.3740,0.9989,31.62
timbrewm,5,chinese:SSB0139,1,46,rand_minmax,1,1,0,8,0.8000,3.2720,0.9978,30.09
timbrewm,5,chinese:SSB0139,1,46,copy_paste,1,1,0,8,0.8000,4.4542,0.9985,32.18
timbrewm,5,chinese:SSB0139,2,47,median,0,0,0,10,1.0000,4.4261,0.9985,32.44
timbrewm,5,chinese:SSB0139,2,47,minimum,1,1,1,8,0.8000,4.3355,0.9986,31.20
timbrewm,5,chinese:SSB0139,2,47,maximum,1,1,0,8,0.8000,4.3550,0.9987,31.19
timbrewm,5,chinese:SSB0139,2,47,rand_minmax,1,1,1,8,0.8000,3.2032,0.9975,29.65
timbrewm,5,chinese:SSB0139,2,47,copy_paste,1,0,0,9,0.9000,4.4474,0.9975,30.95
timbrewm,5,chinese:SSB0145,0,48,median,1,1,0,9,0.9000,4.4541,0.9972,29.28
timbrewm,5,chinese:SSB0145,0,48,minimum,1,1,0,9,0.9000,4.4436,0.9970,27.68
timbrewm,5,chinese:SSB0145,0,48,maximum,1,1,1,9,0.9000,4.4394,0.9969,27.66
timbrewm,5,chinese:SSB0145,0,48,rand_minmax,1,1,1,8,0.8000,3.5799,0.9943,25.77
timbrewm,5,chinese:SSB0145,0,48,copy_paste,1,1,1,8,0.8000,4.3005,0.9953,27.58
timbrewm,5,chinese:SSB0145,1,49,median,0,0,0,10,1.0000,4.4054,0.9947,27.22
timbrewm,5,chinese:SSB0145,1,49,minimum,1,1,1,9,0.9000,4.3778,0.9956,26.83
timbrewm,5,chinese:SSB0145,1,49,maximum,1,1,1,8,0.8000,4.3856,0.9955,26.82
timbrewm,5,chinese:SSB0145,1,49,rand_minmax,1,1,1,8,0.8000,3.5011,0.9928,25.07
timbrewm,5,chinese:SSB0145,1,49,copy_paste,0,0,0,10,1.0000,4.1952,0.9919,26.11
timbrewm,5,chinese:SSB0145,2,50,median,1,0,0,9,0.9000,4.5650,0.9977,30.71
timbrewm,5,chinese:SSB0145,2,50,minimum,1,1,1,7,0.7000,4.4231,0.9966,27.44
timbrewm,5,chinese:SSB0145,2,50,maximum,1,1,1,7,0.7000,4.4349,0.9968,27.45
timbrewm,5,chinese:SSB0145,2,50,rand_minmax,1,1,1,7,0.7000,3.4802,0.9936,25.40
timbrewm,5,chinese:SSB0145,2,50,copy_paste,1,1,1,8,0.8000,4.3324,0.9941,27.23
timbrewm,5,chinese:SSB0149,0,51,median,0,0,0,10,1.0000,4.3880,0.9966,32.06
timbrewm,5,chinese:SSB0149,0,51,minimum,1,1,0,9,0.9000,4.1995,0.9959,28.72
timbrewm,5,chinese:SSB0149,0,51,maximum,1,0,0,9,0.9000,4.2011,0.9956,28.74
